abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1903/04/28/archives/big-yachts-stay-at-anchor-reliance-and-columbia-overhauled.html,,,7,The New York Times,[],"{'main': 'BIG YACHTS STAY AT ANCHOR.; Reliance and Columbia Overhauled Yesterday -- Reliance May Go Out To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIG YACHTS STAY AT ANCHOR.; Reliance and Columbia Overhauled Yesterday -- Reliance May Go Out To-day.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf4e76ba-0ed1-58d2-964f-8d5b6a49c3f5,0,nyt://article/cf4e76ba-0ed1-58d2-964f-8d5b6a49c3f5,
"PHILADELPHIA, April 27 -- The latest acquisition to the American League circuit, New York, made its initial appearance in this city to-day and suffered defeat at the hands of the champions by the score of 6 to 0. A crowd of 7,053 paid to see Clark Griffith, Dave Fultz, ""Kid"" Conroy, ""Willie"" Keeler, and the other stars composing the New York team.  ",https://www.nytimes.com/1903/04/28/archives/american-league-new-yorks-failed-to-score-in-their-first-game-with.html,,,7,The New York Times,[],"{'main': 'AMERICAN LEAGUE.; New Yorks Failed to Score in Their First Game with Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN LEAGUE.; New Yorks Failed to Score in Their First Game with Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d0374221-e182-56f2-8131-1935ea8478d6,0,nyt://article/d0374221-e182-56f2-8131-1935ea8478d6,
,https://www.nytimes.com/1903/04/28/archives/america-and-japan-protest-this-country-only-objects-to-the-two.html,,,1,The New York Times,[],"{'main': 'AMERICA AND JAPAN PROTEST.; This Country Only Objects to the Two Russian Demands Which Specially Affect Its Interests.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICA AND JAPAN PROTEST.; This Country Only Objects to the Two Russian Demands Which Specially Affect Its Interests.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0a557d9-da9d-5828-8c97-52281686d38f,0,nyt://article/d0a557d9-da9d-5828-8c97-52281686d38f,
,https://www.nytimes.com/1903/04/28/archives/a-chinese-papers-comment-it-says-if-russias-claims-are-allowed-the.html,,,1,The New York Times,[],"{'main': ""A CHINESE PAPER'S COMMENT.; It Says If Russia's Claims Are Allowed, the Partition of China Will Be Inevitable."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A CHINESE PAPER'S COMMENT.; It Says If Russia's Claims Are Allowed, the Partition of China Will Be Inevitable."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d0f11d9c-a8ce-5b9f-b37f-2fc206fb0bb5,0,nyt://article/d0f11d9c-a8ce-5b9f-b37f-2fc206fb0bb5,
,https://www.nytimes.com/1903/04/28/archives/the-london-market.html,,,12,The New York Times,[],"{'main': 'THE LONDON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LONDON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/db2a2cb6-3b91-53bf-9c59-00eb653e4ca2,0,nyt://article/db2a2cb6-3b91-53bf-9c59-00eb653e4ca2,
Vasquez flies to Cuba; sketch,https://www.nytimes.com/1903/04/28/archives/dominican-president-a-refugee-in-cuba-gen-vasquez-lands-at.html,Vasquez flies to Cuba; sketch,,1,The New York Times,[],"{'main': 'DOMINICAN PRESIDENT A REFUGEE IN CUBA.; Gen. Vasquez Lands at Guantanamo with 150 Followers -- Brother, Who Is Consul General Here, Receives Message.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DOMINICAN PRESIDENT A REFUGEE IN CUBA.; Gen. Vasquez Lands at Guantanamo with 150 Followers -- Brother, Who Is Consul General Here, Receives Message.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'SANTO DOMINGO', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REBELS TAKE ST. DOM. CITY', 'rank': 2, 'major': 'N'}]",1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dca41d41-f568-5e31-9b22-a7fa90bca81c,0,nyt://article/dca41d41-f568-5e31-9b22-a7fa90bca81c,
,https://www.nytimes.com/1903/04/28/archives/terbellgreen-macfiebrown.html,,,9,The New York Times,[],"{'main': 'Terbell--Green.; Macfie--Brown.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Terbell--Green.; Macfie--Brown.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e096d237-6e7f-5497-bcf9-8482b7c5466c,0,nyt://article/e096d237-6e7f-5497-bcf9-8482b7c5466c,
,https://www.nytimes.com/1903/04/28/archives/outside-securities-quotations-inactive-issues.html,,,12,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.; QUOTATIONS -- INACTIVE ISSUES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.; QUOTATIONS -- INACTIVE ISSUES.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1c04a8a-27f4-5e72-96f3-ed297a7fa1d6,0,nyt://article/e1c04a8a-27f4-5e72-96f3-ed297a7fa1d6,
,https://www.nytimes.com/1903/04/28/archives/visitors-leave-richmond-they-go-to-fort-monroe-to-attend-exercises.html,,,2,The New York Times,[],"{'main': 'VISITORS LEAVE RICHMOND.; They Go to Fort Monroe to Attend Exercises at the Hampton Institute.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VISITORS LEAVE RICHMOND.; They Go to Fort Monroe to Attend Exercises at the Hampton Institute.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e21c5ce2-2404-516a-a02b-c0ac8d4211e2,0,nyt://article/e21c5ce2-2404-516a-a02b-c0ac8d4211e2,
"The leasing of the store at the southwest corner of Liberty and Washington Streets to L.W. Duesing, through Stockdale  Julian, is another bit of evidence which points to the probable improvement of the Pennsylvania Railroad's plot at Cortlandt and West Streets. Mr. Duesing is at present one of the tenants in the old buildings on the fatter property.  ",https://www.nytimes.com/1903/04/28/archives/in-the-real-estate-field-dealings-confined-to-small-properties.html,,,14,The New York Times,[],"{'main': ""IN THE REAL ESTATE FIELD; Dealings Confined to Small Properties -- Further Evidence of the Pennsylvania's New Building Project."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""IN THE REAL ESTATE FIELD; Dealings Confined to Small Properties -- Further Evidence of the Pennsylvania's New Building Project."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e29ce96a-d12f-5683-9e1c-b73ca9fb09a9,0,nyt://article/e29ce96a-d12f-5683-9e1c-b73ca9fb09a9,
Reports on Ph. Army,https://www.nytimes.com/1903/04/28/archives/gen-miless-report-on-philippines-army-his-criticism-of-various.html,Reports on Ph. Army,,3,The New York Times,[],"{'main': ""GEN. MILES'S REPORT ON PHILIPPINES ARMY; His Criticism of Various Conditions Made Public. He Treats of Instances of Cruelty Reported to Him -- Bureau Chiefs at Washington Dissent From His Opinions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. MILES'S REPORT ON PHILIPPINES ARMY; His Criticism of Various Conditions Made Public. He Treats of Instances of Cruelty Reported to Him -- Bureau Chiefs at Washington Dissent From His Opinions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'U. S. ARMY - OFFICERS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': ""MILES'S P. I. REPORT"", 'rank': 2, 'major': 'N'}]",1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e40146cd-1974-5b1f-b1b5-e695281a84fa,0,nyt://article/e40146cd-1974-5b1f-b1b5-e695281a84fa,
,https://www.nytimes.com/1903/04/28/archives/french-sympathy-for-russia.html,,,1,The New York Times,[],"{'main': 'FRENCH SYMPATHY FOR RUSSIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH SYMPATHY FOR RUSSIA.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6259199-68a2-5c66-b54a-270ed086640f,0,nyt://article/e6259199-68a2-5c66-b54a-270ed086640f,
,https://www.nytimes.com/1903/04/28/archives/princeton-theological-commencement-special-to-the-new-york-times.html,,,9,The New York Times,[],"{'main': 'Princeton Theological Commencement.; Special to The New York Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Princeton Theological Commencement.; Special to The New York Times.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e665e35e-8f1a-5230-a975-483a72e73bb6,0,nyt://article/e665e35e-8f1a-5230-a975-483a72e73bb6,
,https://www.nytimes.com/1903/04/28/archives/has-been-pope-as-long-as-st-peter.html,,,1,The New York Times,[],"{'main': 'Has Been Pope as Long as St. Peter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Has Been Pope as Long as St. Peter.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6f00d2b-2ee7-5236-8c6a-3925ba1f5cd3,0,nyt://article/e6f00d2b-2ee7-5236-8c6a-3925ba1f5cd3,
"BOSTON, April 27 -- Three shots from a revolver rang out unexpectedly in the office of the Edison Illuminating Company in Head Place to-day, and through the smoke the startled clerks saw one of their number, Stillman M. Bishop, fall to the floor. The shots had been fired by Hartwell Stafford, who was a stranger to them.  ",https://www.nytimes.com/1903/04/28/archives/shot-by-successful-rival-brokline-mass-man-avenges-with-a-revolver.html,,,6,The New York Times,[],"{'main': ""SHOT BY SUCCESSFUL RIVAL.; Brokline (Mass.) Man Avenges with a Revolver an Alleged Wrong Done Bride-elect's Family."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHOT BY SUCCESSFUL RIVAL.; Brokline (Mass.) Man Avenges with a Revolver an Alleged Wrong Done Bride-elect's Family."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea890898-52db-57cb-87f0-28d009145057,0,nyt://article/ea890898-52db-57cb-87f0-28d009145057,
,https://www.nytimes.com/1903/04/28/archives/favor-revision-of-creed-twothirds-of-the-american-presbyteries-vote.html,,,9,The New York Times,[],"{'main': 'FAVOR REVISION OF CREED.; Two-thirds Of the American Presbyteries Vote Affirmatively on the Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAVOR REVISION OF CREED.; Two-thirds Of the American Presbyteries Vote Affirmatively on the Question.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec04a150-29d9-5135-8e14-edddd41a38ac,0,nyt://article/ec04a150-29d9-5135-8e14-edddd41a38ac,
,https://www.nytimes.com/1903/04/28/archives/bonds-to-be-exchanged-notes-of-insurance-interests.html,,,12,The New York Times,[],"{'main': 'Bonds to be Exchanged.; NOTES OF INSURANCE INTERESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bonds to be Exchanged.; NOTES OF INSURANCE INTERESTS.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efc55c09-a30c-5987-8c36-c662634d500d,0,nyt://article/efc55c09-a30c-5987-8c36-c662634d500d,
,https://www.nytimes.com/1903/04/28/archives/yale-students-in-a-play.html,,,2,The New York Times,[],"{'main': 'YALE STUDENTS IN A PLAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YALE STUDENTS IN A PLAY.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/efe272bf-1058-5d4f-9956-5f1dcf554d82,0,nyt://article/efe272bf-1058-5d4f-9956-5f1dcf554d82,
Wis.; Kimball burned,https://www.nytimes.com/1903/04/28/archives/wisconsin-town-destroyed-harlem-republicans-dine-devery-again-to.html,Wis.; Kimball burned,,2,The New York Times,[],"{'main': 'WISCONSIN TOWN DESTROYED.; Harlem Republicans Dine. Devery Again to Seek Admission.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WISCONSIN TOWN DESTROYED.; Harlem Republicans Dine. Devery Again to Seek Admission.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f0c37573-972c-59e5-bab3-a3b0b8707828,0,nyt://article/f0c37573-972c-59e5-bab3-a3b0b8707828,
Devare (11/2) wins,https://www.nytimes.com/1903/04/28/archives/20000-verdict-for-infant-sustained.html,Devare (11/2) wins,,11,The New York Times,[],"{'main': '$20,000 Verdict for Infant Sustained.', 'kicker': None, 'content_kicker': None, 'print_headline': '$20,000 Verdict for Infant Sustained.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3cca450-6de5-5445-bd66-eb78c76a0125,0,nyt://article/f3cca450-6de5-5445-bd66-eb78c76a0125,
,https://www.nytimes.com/1903/04/28/archives/front-page-7-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f965db91-769a-5298-96f8-8d0426640164,0,nyt://article/f965db91-769a-5298-96f8-8d0426640164,
Omaha; coal arbitrators praised,https://www.nytimes.com/1903/04/28/archives/the-president-in-nebraska-allday-journey-through-the-state-50000.html,Omaha; coal arbitrators praised,,1,The New York Times,[],"{'main': 'THE PRESIDENT IN NEBRASKA.; All-Day Journey Through the State -- 50,000 People Welcome Him at Omaha.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESIDENT IN NEBRASKA.; All-Day Journey Through the State -- 50,000 People Welcome Him at Omaha.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Roosevelt, Theodore', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'TOUR - WESTERN TRIP', 'rank': 2, 'major': 'N'}]",1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faa60c3b-0809-5ee0-a4e3-fe0ec69dc3dd,0,nyt://article/faa60c3b-0809-5ee0-a4e3-fe0ec69dc3dd,
,https://www.nytimes.com/1903/04/28/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faae34a3-08b8-58fe-a620-689c09cbfb88,0,nyt://article/faae34a3-08b8-58fe-a620-689c09cbfb88,
"ALBANY, April 27 -- Gov. Odell, the members of his staff, committees representing both branches of the Legislature, and a party of guests left this city for St. Louis at 11:45 to-night on a special train to attend the dedication of the Louisiana Purchase Exposition on April 30 and May 1 and 2.  ",https://www.nytimes.com/1903/04/28/archives/gov-odell-off-for-the-fair-he-is-accompanied-by-his-staff.html,,,2,The New York Times,[],"{'main': 'GOV. ODELL OFF FOR THE FAIR.; He Is Accompanied by His Staff, Legislators, and Some Personal Guests.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOV. ODELL OFF FOR THE FAIR.; He Is Accompanied by His Staff, Legislators, and Some Personal Guests.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbd1a1ff-4582-5b09-ac81-fd292555c14a,0,nyt://article/fbd1a1ff-4582-5b09-ac81-fd292555c14a,
,https://www.nytimes.com/1903/04/28/archives/features-of-the-market.html,,,12,The New York Times,[],"{'main': 'FEATURES OF THE MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEATURES OF THE MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbd73ac3-afd2-56b5-89f5-ff6aca9f9648,0,nyt://article/fbd73ac3-afd2-56b5-89f5-ff6aca9f9648,
,https://www.nytimes.com/1903/04/28/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbf1f322-6284-596b-925f-2ddba7a8611e,0,nyt://article/fbf1f322-6284-596b-925f-2ddba7a8611e,
,https://www.nytimes.com/1903/04/28/archives/wedding-of-miss-hanna-she-will-be-married-to-mr-mccormick-at.html,,,9,The New York Times,[],"{'main': 'WEDDING OF MISS HANNA.; She Will Be Married to Mr. McCormick at Thomnsville.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEDDING OF MISS HANNA.; She Will Be Married to Mr. McCormick at Thomnsville.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fc2df249-56c1-554a-aa2a-2eb6918a2024,0,nyt://article/fc2df249-56c1-554a-aa2a-2eb6918a2024,
Wedding; Earl sued,https://www.nytimes.com/1903/04/28/archives/brides-brother-absent-from-thaw-wedding-others-of-her-family-remain.html,Wedding; Earl sued,,1,The New York Times,[],"{'main': ""BRIDE'S BROTHER ABSENT FROM THAW WEDDING; Others of Her Family Remain Away from the Ceremony. Younger Brother Gives Her in Marriage to the Earl of Yarmouth -- Ceremony Delayed Forty-five Minutes."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRIDE'S BROTHER ABSENT FROM THAW WEDDING; Others of Her Family Remain Away from the Ceremony. Younger Brother Gives Her in Marriage to the Earl of Yarmouth -- Ceremony Delayed Forty-five Minutes."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'THAW', 'rank': 1, 'major': 'N'}]",1903-04-28T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe3671ba-35e5-5105-a985-4e5424a803db,0,nyt://article/fe3671ba-35e5-5105-a985-4e5424a803db,
Russia's demands; text,https://www.nytimes.com/1903/04/28/archives/the-demand-as-to-mongolia-peking-correspondent-of-london-times-says.html,Russia's demands; text,,1,The New York Times,[],"{'main': 'THE DEMAND AS TO MONGOLIA.; Peking Correspondent of London Times Says That Region Will Doubtless Also Be Absorbed by Russia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DEMAND AS TO MONGOLIA.; Peking Correspondent of London Times Says That Region Will Doubtless Also Be Absorbed by Russia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHINA - RUSSIA IN MANCHURIA', 'rank': 1, 'major': 'N'}]",1903-04-28T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ff0c999d-7d75-5b29-9b4f-200c6f13cc9c,0,nyt://article/ff0c999d-7d75-5b29-9b4f-200c6f13cc9c,
report,https://www.nytimes.com/1903/04/29/archives/features-of-the-market-american-can-report-general-business-items.html,report,,12,The New York Times,[],"{'main': 'FEATURES OF THE MARKET.; AMERICAN CAN REPORT. GENERAL BUSINESS ITEMS. MONEY AND EXCHANGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FEATURES OF THE MARKET.; AMERICAN CAN REPORT. GENERAL BUSINESS ITEMS. MONEY AND EXCHANGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CAN, AMERICAN CO.', 'rank': 1, 'major': 'N'}]",1903-04-29T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00614a1a-16c0-591b-97a9-d556f7304704,0,nyt://article/00614a1a-16c0-591b-97a9-d556f7304704,
,https://www.nytimes.com/1903/04/29/archives/cincinnati-9-chicago-4.html,,,7,The New York Times,[],"{'main': 'CINCINNATI, 9; CHICAGO, 4.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CINCINNATI, 9; CHICAGO, 4.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-29T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01bed675-c4b7-5df7-b232-ee3dbff3384a,0,nyt://article/01bed675-c4b7-5df7-b232-ee3dbff3384a,
Iowa,https://www.nytimes.com/1903/04/29/archives/cleveland-to-hasten-home-expected-call-of-the-stork-at-the.html,Iowa,,1,The New York Times,[],"{'main': ""CLEVELAND TO HASTEN HOME.; Expected Call of the Stork at the ex-President's Home Will Cut Short His Western Trip."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CLEVELAND TO HASTEN HOME.; Expected Call of the Stork at the ex-President's Home Will Cut Short His Western Trip."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Roosevelt, Theodore', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'TOUR - WESTERN TRIP', 'rank': 2, 'major': 'N'}]",1903-04-29T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/055293ce-2703-58fa-b3ee-705a72b7de0b,0,nyt://article/055293ce-2703-58fa-b3ee-705a72b7de0b,
,https://www.nytimes.com/1903/04/29/archives/no-return-visit-king-will-not-be-called-on-by-any-vatican.html,,,1,The New York Times,[],"{'main': 'NO RETURN VISIT.; King Will Not Be Called On by Any Vatican Representative -- Ceremony To-day Will Be Simple.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO RETURN VISIT.; King Will Not Be Called On by Any Vatican Representative -- Ceremony To-day Will Be Simple.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-29T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0590cdfd-6eec-51ac-8aca-c725254bd949,0,nyt://article/0590cdfd-6eec-51ac-8aca-c725254bd949,
,https://www.nytimes.com/1903/04/29/archives/russian-ministers-tour-gen-kouropatkine-to-go-to-manchuria-twenty.html,,,3,The New York Times,[],"{'main': ""RUSSIAN MINISTER'S TOUR.; Gen. Kouropatkine to Go to Manchuria -- Twenty Gunboats for the Amur River."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RUSSIAN MINISTER'S TOUR.; Gen. Kouropatkine to Go to Manchuria -- Twenty Gunboats for the Amur River."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-29T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/067a7851-6180-55c3-aef9-60c76efa6099,0,nyt://article/067a7851-6180-55c3-aef9-60c76efa6099,
kidnapping; Ray Scott held,https://www.nytimes.com/1903/04/29/archives/ran-away-with-his-son-friend-who-helped-frank-a-taber-is-held-in.html,kidnapping; Ray Scott held,,3,The New York Times,[],"{'main': 'RAN AWAY WITH HIS SON.; Friend Who Helped Frank A. Taber Is Held in New Jersey for Kidnapping.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAN AWAY WITH HIS SON.; Friend Who Helped Frank A. Taber Is Held in New Jersey for Kidnapping.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'TABER, F. A.', 'rank': 1, 'major': 'N'}]",1903-04-29T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0938a3c1-7b5e-52c5-a41b-6bb52040b5a4,0,nyt://article/0938a3c1-7b5e-52c5-a41b-6bb52040b5a4,
,https://www.nytimes.com/1903/04/29/archives/the-london-market.html,,,12,The New York Times,[],"{'main': 'THE LONDON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LONDON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-29T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0bd69cc3-fb84-5455-8f11-2ad1b159aa4e,0,nyt://article/0bd69cc3-fb84-5455-8f11-2ad1b159aa4e,
