abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Seventy-six entries have been received for the $25,000 Coney Island Jockey Club Stakes to be run during the June meeting. The entry list is far in excess of that expected by the Coney Island Jockey Club. and compares very favorably with the number of nominations for the Suburban, Brooklyn, and Brighton Handicaps.  ",https://www.nytimes.com/1907/01/22/archives/entries-for-25000-stakes-seventysix-nominations-for-new-coney.html,,,7,The New York Times,[],"{'main': 'ENTRIES FOR $25,000 STAKES.; Seventy-six Nominations for New Coney Island Jockey Club Race.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENTRIES FOR $25,000 STAKES.; Seventy-six Nominations for New Coney Island Jockey Club Race.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f4df9c1-37ae-5ffe-bb60-2c14551f2ad5,0,nyt://article/3f4df9c1-37ae-5ffe-bb60-2c14551f2ad5,
"The Interborough Rapid Transit Company, according to an anouncement issued yesterday from the offices of President August Belmont, has devised for the benefit of its employes a Mutual Benefit Association, which will bestow financial aid in case of accident, sickness, or death.  ",https://www.nytimes.com/1907/01/22/archives/mutual-benefit-plan-for-the-interborough-employes-to-be-insured.html,,,4,The New York Times,[],"{'main': 'MUTUAL BENEFIT PLAN FOR THE INTERBOROUGH; Employes to be Insured Against Injury, Death, and Sickness. COMPANY SUGGESTS SCHEME Fund to be Administered Jointly by the Corporation and Men Will Amount to $50,000 a Year.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUTUAL BENEFIT PLAN FOR THE INTERBOROUGH; Employes to be Insured Against Injury, Death, and Sickness. COMPANY SUGGESTS SCHEME Fund to be Administered Jointly by the Corporation and Men Will Amount to $50,000 a Year.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41f67c44-8350-5970-8ad1-98231c84ef21,0,nyt://article/41f67c44-8350-5970-8ad1-98231c84ef21,
"WASHINGTON, Jan. 21. -- There is no intention here of asking Great Britain to explain Gov. Swettenham's conduct. Neither is there any intention of asking Admiral Davis for an explanation. It is expected that Great Britain will promptly investigate Gov. Swettenham of her own accord.  ",https://www.nytimes.com/1907/01/22/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/49bb2ee1-ad8b-5369-804e-4c29399735dd,0,nyt://article/49bb2ee1-ad8b-5369-804e-4c29399735dd,
,https://www.nytimes.com/1907/01/22/archives/american-banker-arrested-held-at-marseilles-on-buenos-ayres-charge.html,,,4,The New York Times,[],"{'main': 'AMERICAN BANKER ARRESTED.; Held at Marseilles on Buenos Ayres Charge of Fraud.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN BANKER ARRESTED.; Held at Marseilles on Buenos Ayres Charge of Fraud.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49f178d7-374f-572e-b0fa-e45905c35f3a,0,nyt://article/49f178d7-374f-572e-b0fa-e45905c35f3a,
,https://www.nytimes.com/1907/01/22/archives/capt-william-warfield.html,,,9,The New York Times,[],"{'main': 'Capt. William Warfield.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Capt. William Warfield.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4accce04-f9fb-5c3b-9d6a-c07743670a9e,0,nyt://article/4accce04-f9fb-5c3b-9d6a-c07743670a9e,
,https://www.nytimes.com/1907/01/22/archives/henry-a-lebarbier.html,,,9,The New York Times,[],"{'main': 'Henry A. Lebarbier.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Henry A. Lebarbier.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cd3e559-acba-54da-a1a7-245e2dad264c,0,nyt://article/4cd3e559-acba-54da-a1a7-245e2dad264c,
,https://www.nytimes.com/1907/01/22/archives/new-record-for-ski-jumping.html,,,7,The New York Times,[],"{'main': 'New Record for Ski Jumping.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Record for Ski Jumping.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/542e57a7-a8ce-5fa4-9c95-442fe1085d4a,0,nyt://article/542e57a7-a8ce-5fa4-9c95-442fe1085d4a,
"WASHINGTON, Jan. 21. -- This was a historic day in the Senate -- the day of the ""Trimming of Tillman."" The Senate, which has trimmed so many unconventional statesmen, has sat for years impotently watching Tillman's pitchfork charges. To-day it devoted itself to the task of proving that not even Tillman can rise superior to its power of corraling and branding wild steers.  ",https://www.nytimes.com/1907/01/22/archives/tillman-squelched-by-angry-senators-forced-to-apologize-for-speech.html,,,1,The New York Times,[],"{'main': 'TILLMAN SQUELCHED BY ANGRY SENATORS; Forced to Apologize for Speech on Negro Issue. FIRST TIME IN HIS CAREER Pitchfork Method of Debate at Last Shut Off -- Carmack Deals Severe Blow. TILLMAN SQUELCHED BY ANGRY SENATORS', 'kicker': '2', 'content_kicker': None, 'print_headline': 'TILLMAN SQUELCHED BY ANGRY SENATORS; Forced to Apologize for Speech on Negro Issue. FIRST TIME IN HIS CAREER Pitchfork Method of Debate at Last Shut Off -- Carmack Deals Severe Blow. TILLMAN SQUELCHED BY ANGRY SENATORS', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/54c02213-380c-5115-9f49-41dfc5e78110,0,nyt://article/54c02213-380c-5115-9f49-41dfc5e78110,
,https://www.nytimes.com/1907/01/22/archives/whole-town-swears-off-port-republic-burns-up-its-tobacco-supply.html,,,1,The New York Times,[],"{'main': 'WHOLE TOWN SWEARS OFF.; Port Republic Burns Up Its Tobacco Supply After Revival Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHOLE TOWN SWEARS OFF.; Port Republic Burns Up Its Tobacco Supply After Revival Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/575a3422-5591-525d-80c5-bf827c15f0c2,0,nyt://article/575a3422-5591-525d-80c5-bf827c15f0c2,
,https://www.nytimes.com/1907/01/22/archives/barnums-skeleton-dude-stranded.html,,,3,The New York Times,[],"{'main': 'Barnum\'s ""Skeleton Dude"" Stranded.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Barnum\'s ""Skeleton Dude"" Stranded.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e857df-1de1-5276-94c0-7d995a16228a,0,nyt://article/58e857df-1de1-5276-94c0-7d995a16228a,
,https://www.nytimes.com/1907/01/22/archives/missing-man-on-a-liner-wireless-message-tells-of-ce-barnes-thought.html,,,1,The New York Times,[],"{'main': 'MISSING MAN ON A LINER.; Wireless Message Tells of C.E. Barnes, Thought to be Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISSING MAN ON A LINER.; Wireless Message Tells of C.E. Barnes, Thought to be Dead.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bf09a4d-d866-5865-b064-22ae14345f9f,0,nyt://article/5bf09a4d-d866-5865-b064-22ae14345f9f,
,https://www.nytimes.com/1907/01/22/archives/chasing-the-rascals.html,,,8,The New York Times,[],"{'main': 'CHASING THE RASCALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHASING THE RASCALS.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d1743b6-4c3f-5dfc-ae5d-da186708b325,0,nyt://article/5d1743b6-4c3f-5dfc-ae5d-da186708b325,
,https://www.nytimes.com/1907/01/22/archives/citys-men-may-tear-up-145th-st-tracks-today-crosstown-line-run.html,,,9,The New York Times,[],"{'main': ""CITY'S MEN MAY TEAR UP 145TH ST. TRACKS TO-DAY; Crosstown Line Run Illegally, Ellison Says, and Must Stop. HE ASKS BINGHAM TO ACT No Attention Paid by City Railway to Request That Line Cease Operating."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CITY'S MEN MAY TEAR UP 145TH ST. TRACKS TO-DAY; Crosstown Line Run Illegally, Ellison Says, and Must Stop. HE ASKS BINGHAM TO ACT No Attention Paid by City Railway to Request That Line Cease Operating."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60583e2c-222f-59d8-ab29-238d4762181e,0,nyt://article/60583e2c-222f-59d8-ab29-238d4762181e,
,https://www.nytimes.com/1907/01/22/archives/davis-at-guantanamo-officers-of-ships-tell-of-the-need-of-american.html,,,2,The New York Times,[],"{'main': 'DAVIS AT GUANTANAMO.; Officers of Ships Tell of the Need of American Aid.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DAVIS AT GUANTANAMO.; Officers of Ships Tell of the Need of American Aid.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/609cc587-56b4-5b4e-b86f-5e196d0cdb26,0,nyt://article/609cc587-56b4-5b4e-b86f-5e196d0cdb26,
,https://www.nytimes.com/1907/01/22/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6115425a-949f-5b3e-8c80-b6f2eee24ad3,0,nyt://article/6115425a-949f-5b3e-8c80-b6f2eee24ad3,
"WASHINGTON, Jan. 21. -- Acting Secretary of State Bacon has been busy all day explaining his denial last night of Admiral Davis's withdrawal from Kingston, which was published all over the world side by side with the fact of the withdrawal. Mr. Bacon had a different explanation for each hour in the day.  ",https://www.nytimes.com/1907/01/22/archives/bacon-busy-explaining-denied-what-he-knew-was-true-of-the-davis.html,,,1,The New York Times,[],"{'main': 'BACON BUSY EXPLAINING.; Denied What He Knew Was True of the Davis Incident.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BACON BUSY EXPLAINING.; Denied What He Knew Was True of the Davis Incident.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/63fda26f-1702-5a47-ab36-09deacb5b6ff,0,nyt://article/63fda26f-1702-5a47-ab36-09deacb5b6ff,
"LONDON. Jan. 21. -- By a singular coincidence. Rea Admiral Davis happens to be an officer to whom England heretofore has felt the deepest gratitude, as his course while American member of the International Arbitration Court at Paris upon the sinking of the British fishing vessels in the North Sea by the Russian fleet practically was decisive in shaping a decision favorable to Great Britain.  ",https://www.nytimes.com/1907/01/22/archives/britains-debt-to-davis-turned-the-scale-against-russia-in-the-paris.html,,,2,The New York Times,[],"{'main': ""BRITAIN'S DEBT TO DAVIS.; Turned the Scale Against Russia in the Paris Arbitration."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRITAIN'S DEBT TO DAVIS.; Turned the Scale Against Russia in the Paris Arbitration."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69d510d5-7d1e-5a2e-929b-c4ea30f26857,0,nyt://article/69d510d5-7d1e-5a2e-929b-c4ea30f26857,
"ALBANY, Jan. 21. -- Better regulation of primaries is the object of a bill which will be introduced in a few days by Assemblyman Prentice of New York. It will provide for the use of ballots with numbered stubs, and it will be the duty of Inspectors to hand them to enrolled voters in the same manner as registered voters recive their ballots on election day.  ",https://www.nytimes.com/1907/01/22/archives/for-cleaner-primaries-assemblyman-prentice-proposes-use-of-numbered.html,,,8,The New York Times,[],"{'main': 'FOR CLEANER PRIMARIES.; Assemblyman Prentice Proposes Use of Numbered Ballots.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOR CLEANER PRIMARIES.; Assemblyman Prentice Proposes Use of Numbered Ballots.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6ca18724-ee60-5d32-b0b6-b565573e0055,0,nyt://article/6ca18724-ee60-5d32-b0b6-b565573e0055,
,https://www.nytimes.com/1907/01/22/archives/two-drown-in-wreck.html,,,1,The New York Times,[],"{'main': 'Two Drown In Wreck.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Drown In Wreck.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d2711fb-0222-5380-9c9f-4a0f5ee39222,0,nyt://article/6d2711fb-0222-5380-9c9f-4a0f5ee39222,
"When reports of impending war between the President and the Senate were following each other in quick succession over the Washington wires we ventured to be incredulous. Our predictions have been verified. The preliminaries of peace were arranged quite in the usual way at a ""conference"" on Sunday.  ",https://www.nytimes.com/1907/01/22/archives/the-tie-that-binds.html,,,8,The New York Times,[],"{'main': 'THE TIE THAT BINDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TIE THAT BINDS.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/719f3ff6-932b-592c-8985-c964cdeae296,0,nyt://article/719f3ff6-932b-592c-8985-c964cdeae296,
,https://www.nytimes.com/1907/01/22/archives/japan-honors-dr-anita-mcgee.html,,,9,The New York Times,[],"{'main': 'Japan Honors Dr. Anita McGee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Japan Honors Dr. Anita McGee.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71d87641-cdf9-5e1a-84ae-45353a1532b3,0,nyt://article/71d87641-cdf9-5e1a-84ae-45353a1532b3,
"From the prison where he has been confined for seven long months Harry K. Thaw emerged yesterday for a brief interval into the outer world. He was taken across the Bridge of Sighs to the Criminal Term of the Supreme Court in the Criminal Courts Building, where probably to-morrow he will be placed on trial for his life.  ",https://www.nytimes.com/1907/01/22/archives/harry-thaw-shows-fear-as-trial-approaches-unstrung-yesterday-on.html,,,4,The New York Times,[],"{'main': 'HARRY THAW SHOWS FEAR AS TRIAL APPROACHES; Unstrung Yesterday on Short Trip to the Courtroom. TRIAL SET FOR TO-MORROW He Shrinks from Ordeal and Keeps Out of Sight as Case Is Put Over -- Emotional Insanity May Be Plea.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARRY THAW SHOWS FEAR AS TRIAL APPROACHES; Unstrung Yesterday on Short Trip to the Courtroom. TRIAL SET FOR TO-MORROW He Shrinks from Ordeal and Keeps Out of Sight as Case Is Put Over -- Emotional Insanity May Be Plea.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72790436-95b9-5649-88e3-f4006d6b6d47,0,nyt://article/72790436-95b9-5649-88e3-f4006d6b6d47,
"Perhaps the circumstance that will most ""jar"" Americans, in the official report of the terms of separation agreed upon between the Duke and the Duchess of MARLBOROUGH, is the mention of the annual allowance of $100,000 of the Duchess's money for the maintenance of the Duke.  ",https://www.nytimes.com/1907/01/22/archives/the-pedigreepeddlers.html,,,8,The New York Times,[],"{'main': 'THE PEDIGREE-PEDDLERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PEDIGREE-PEDDLERS.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7441abf4-d3dd-5ec3-a804-606ed3d73202,0,nyt://article/7441abf4-d3dd-5ec3-a804-606ed3d73202,
,https://www.nytimes.com/1907/01/22/archives/new-hanover-bank-official.html,,,11,The New York Times,[],"{'main': 'New Hanover Bank Official.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Hanover Bank Official.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/756d3ce0-275e-588d-a29c-386047a405cc,0,nyt://article/756d3ce0-275e-588d-a29c-386047a405cc,
,https://www.nytimes.com/1907/01/22/archives/three-zoiseniszes-wed-mothers-and-sisters-secret-marriages.html,,,9,The New York Times,[],"{'main': ""THREE ZOISENISZES WED.; Mother's and Sister's Secret Marriages Announced at Ida's Nuptials."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THREE ZOISENISZES WED.; Mother's and Sister's Secret Marriages Announced at Ida's Nuptials."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/762c024c-ca25-5da1-a583-dc4fcd5cc19c,0,nyt://article/762c024c-ca25-5da1-a583-dc4fcd5cc19c,
,https://www.nytimes.com/1907/01/22/archives/bonaparte-ill-at-home-attorney-general-has-tonsilitis-may-go-to.html,,,1,The New York Times,[],"{'main': 'BONAPARTE ILL AT HOME.; Attorney General Has Tonsilitis -- May Go to Washington To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BONAPARTE ILL AT HOME.; Attorney General Has Tonsilitis -- May Go to Washington To-day.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/769886db-d6e8-52bf-a668-0d14983c22b4,0,nyt://article/769886db-d6e8-52bf-a668-0d14983c22b4,
"SAN FRANCISCO, Jan. 21. -- It is officially stated from the land office of the Central Pacific Company that the Southern Pacific and the Western Pacific have reached an agreement whereby the Harriman road is to sell a right of way covering 280 miles through Nevada to the Gould interests.  ",https://www.nytimes.com/1907/01/22/archives/right-of-way-for-goulds-southern-pacific-grants-it-over-various.html,,,12,The New York Times,[],"{'main': 'RIGHT OF WAY FOR GOULDS.; Southern Pacific Grants It Over Various Lands in Nevada.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIGHT OF WAY FOR GOULDS.; Southern Pacific Grants It Over Various Lands in Nevada.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b5105e8-82e8-5dfd-bb88-7249864144f3,0,nyt://article/7b5105e8-82e8-5dfd-bb88-7249864144f3,
,https://www.nytimes.com/1907/01/22/archives/josiah-flynt-willard-dead-wrote-of-his-experiences-as-a-tramp-under.html,,,9,The New York Times,[],"{'main': 'JOSIAH FLYNT WILLARD DEAD.; Wrote of His Experiences as a Tramp Under the Name of ""Josiah Flynt.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JOSIAH FLYNT WILLARD DEAD.; Wrote of His Experiences as a Tramp Under the Name of ""Josiah Flynt.""', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c7361e0-5ab3-53fd-a9ae-d11135f85132,0,nyt://article/7c7361e0-5ab3-53fd-a9ae-d11135f85132,
"LONDON, Jan. 21. -- Just as public opinion in this country was settling into severe and unreserved condemnation of Sir Alexander Swettenham for his behavior toward Admiral Davis, dispatches from America and Jamaica began to come in which attacked material points in the story of the affair published in the morning papers.  ",https://www.nytimes.com/1907/01/22/archives/london-waits-for-reports-some-dispatches-suggest-that-gov.html,,,2,The New York Times,[],"{'main': 'LONDON WAITS FOR REPORTS.; Some Dispatches Suggest That Gov. Swettenham Was Justified.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON WAITS FOR REPORTS.; Some Dispatches Suggest That Gov. Swettenham Was Justified.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special Cablegram', 'person': [{'firstname': 'Special', 'middlename': None, 'lastname': 'Cablegram', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7d3562c9-8613-53ff-9cf3-3d0a8bd723bf,0,nyt://article/7d3562c9-8613-53ff-9cf3-3d0a8bd723bf,
"PINEHURST, N.C., Jan. 21. -- A.L. Squier of the Brae Burn Club, Newton, Mass., was the winner of the President's or First Division Cup in the thirty-six-hole final round of the fourth annual midwinter golf tournament which finished to-day, defeating John J. Hazen of the FOX Hills Club, Staten Island, N.Y., by two up and one to play.  ",https://www.nytimes.com/1907/01/22/archives/fox-hills-golfer-loses-at-pinehurst.html,,,7,The New York Times,[],"{'main': 'Fox Hills Golfer Loses at Pinehurst.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fox Hills Golfer Loses at Pinehurst.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7d89f2f9-9a97-5e6d-9796-1ca46ff087d2,0,nyt://article/7d89f2f9-9a97-5e6d-9796-1ca46ff087d2,
"LONDON, Jan. 21. -- The Colonial Office late to-night was without explanation from Sir Alexander Swettenham, the Governor of Jamaica, of the situation which led to the withdrawal of Rear Admiral Davis's warships from Kingston on Saturday. His only dispatch relating to the incident merely asks the British Government to convey to the Government of the United States the thanks of the nation for the American assistance rendered by Admiral Davis.  ",https://www.nytimes.com/1907/01/22/archives/no-report-from-swettenham-asks-that-americans-be-thanked-but-does.html,,,1,The New York Times,[],"{'main': 'NO REPORT FROM SWETTENHAM; Asks That Americans Be Thanked, but Does Not Explain.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'NO REPORT FROM SWETTENHAM; Asks That Americans Be Thanked, but Does Not Explain.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e4896d1-5a18-5b0a-954c-57bf704ab4e5,0,nyt://article/7e4896d1-5a18-5b0a-954c-57bf704ab4e5,
,https://www.nytimes.com/1907/01/22/archives/tolerated.html,,,8,The New York Times,[],"{'main': 'Tolerated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tolerated.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': 'H.F', 'person': [{'firstname': 'H.', 'middlename': 'F', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7e8c5d68-9710-5c65-a8ba-b955a7c6464c,0,nyt://article/7e8c5d68-9710-5c65-a8ba-b955a7c6464c,
,https://www.nytimes.com/1907/01/22/archives/france-to-honor-major-huntington.html,,,1,The New York Times,[],"{'main': 'France to Honor Major Huntington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'France to Honor Major Huntington.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82137f77-7c77-58e4-bdf2-cd388dabc283,0,nyt://article/82137f77-7c77-58e4-bdf2-cd388dabc283,
,https://www.nytimes.com/1907/01/22/archives/opposes-n-y-central.html,,,9,The New York Times,[],"{'main': 'OPPOSES N. Y. CENTRAL', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OPPOSES N. Y. CENTRAL', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82bde0a2-a369-5bbd-870e-3f15ae902cf8,0,nyt://article/82bde0a2-a369-5bbd-870e-3f15ae902cf8,
"WASHINGTON, Jan. 21. -- The surrender of the Republican opponents of the President's action in the Brownsville affair was recorded in the Senate to-day when Senator Foraker's substitute resolution was received. This resolution, agreed upon as a compromise, is as follows:  ",https://www.nytimes.com/1907/01/22/archives/surrender-to-roosevelt-senators-in-harmony-talk-on-forakers.html,,,3,The New York Times,[],"{'main': ""SURRENDER TO ROOSEVELT.; Senators in Harmony Talk on Foraker's Substitute Resolution."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SURRENDER TO ROOSEVELT.; Senators in Harmony Talk on Foraker's Substitute Resolution."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8301e7e1-d223-5eb8-aa00-56635b65ae99,0,nyt://article/8301e7e1-d223-5eb8-aa00-56635b65ae99,
,https://www.nytimes.com/1907/01/22/archives/swimming-race-off-handy-refuses-to-meet-daniels-in-buffalo-on-feb-8.html,,,7,The New York Times,[],"{'main': 'SWIMMING RACE OFF.; Handy Refuses to Meet Daniels in Buffalo on Feb, 8.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SWIMMING RACE OFF.; Handy Refuses to Meet Daniels in Buffalo on Feb, 8.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83630498-ae59-51e6-94fe-0a9a90efccaf,0,nyt://article/83630498-ae59-51e6-94fe-0a9a90efccaf,
,https://www.nytimes.com/1907/01/22/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1907-01-22T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8384e867-38eb-51b0-ac8b-627ed0a23e74,0,nyt://article/8384e867-38eb-51b0-ac8b-627ed0a23e74,
