abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1900/10/27/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50f8b8be-6aa3-5d96-9143-7ec594cd1a66,0,nyt://article/50f8b8be-6aa3-5d96-9143-7ec594cd1a66,
Race Troubles and Strikes,https://www.nytimes.com/1900/10/27/archives/race-troubles-in-canada.html,Race Troubles and Strikes,,6,The New York Times,[],"{'main': 'RACE TROUBLES IN CANADA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RACE TROUBLES IN CANADA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51323ba3-d0d4-547d-806c-27235b1ef8b0,0,nyt://article/51323ba3-d0d4-547d-806c-27235b1ef8b0,
,https://www.nytimes.com/1900/10/27/archives/londoners-disappointed-little-chance-that-city-imperial-volunteers.html,,,6,The New York Times,[],"{'main': 'LONDONERS DISAPPOINTED.; Little Chance that City Imperial Volunteers Will Reach Port in Time to be Welcomed To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDONERS DISAPPOINTED.; Little Chance that City Imperial Volunteers Will Reach Port in Time to be Welcomed To-day.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5530daa0-f0e7-54bb-96c0-245a9d8d2c74,0,nyt://article/5530daa0-f0e7-54bb-96c0-245a9d8d2c74,
,https://www.nytimes.com/1900/10/27/archives/hoboken-pastor-robbed.html,,,7,The New York Times,[],"{'main': 'Hoboken Pastor Robbed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hoboken Pastor Robbed.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56609e95-86b4-530f-a103-46f27760a1cc,0,nyt://article/56609e95-86b4-530f-a103-46f27760a1cc,
"TUXEDO PARK, N.Y., Oct. 26. -- The annual Autumn ball, one of the most important events of the year in the Tuxedo colony, took place to-night in the circular ballroom adjoining the clubhouse.  ",https://www.nytimes.com/1900/10/27/archives/tuxedos-autumn-ball-most-important-event-of-the-season-takes-place.html,,,7,The New York Times,[],"{'main': ""TUXEDO'S AUTUMN BALL.; Most Important Event of the Season Takes Place at the Clubhouse."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TUXEDO'S AUTUMN BALL.; Most Important Event of the Season Takes Place at the Clubhouse."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5971b50f-e58a-5d36-a446-ed049e3e64b9,0,nyt://article/5971b50f-e58a-5d36-a446-ed049e3e64b9,
,https://www.nytimes.com/1900/10/27/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59db131c-c1a8-5990-94a4-777efe7866c1,0,nyt://article/59db131c-c1a8-5990-94a4-777efe7866c1,
"The cheers that greeted Jockey Winfield Scott Hancock O'Connor when he returned to the judges' stand after landing C.F. Dwyer's colt Trumpet winner of the Tuckahoe Stakes at the Empire City track yesterday left no doubt as to the opinion of the crowd at that moment, though, as a matter of fact, O'Connor rode a wretchedly stupid race, and barely squeezed Trumpet home by a head.  ",https://www.nytimes.com/1900/10/27/archives/trumpet-won-by-a-head-dwyers-colt-squeezed-home-first-for-the.html,,,8,The New York Times,[],"{'main': ""TRUMPET WON BY A HEAD; Dwyer's Colt Squeezed Home First for the Tuckahoe Stakes. A CHEAP RACE FOR BANASTAR Brooklyn Handicap Victor, at Odds On, Captured the Opening Event at Empire City Track."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TRUMPET WON BY A HEAD; Dwyer's Colt Squeezed Home First for the Tuckahoe Stakes. A CHEAP RACE FOR BANASTAR Brooklyn Handicap Victor, at Odds On, Captured the Opening Event at Empire City Track."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a1b60b7-5c3c-500c-ba3d-2931cbae1ebc,0,nyt://article/5a1b60b7-5c3c-500c-ba3d-2931cbae1ebc,
Pictures; Presentation Announcement,https://www.nytimes.com/1900/10/27/archives/dramatic-and-musical-a-notable-performance-of-poetical-drama-at.html,Pictures; Presentation Announcement,,6,The New York Times,[],"{'main': 'DRAMATIC AND MUSICAL; A Notable Performance of Poetical Drama at Wallack\'s. Browning\'s ""In a Balcony"" Acted by Mrs. Le Moyna, Otis Skinner, and Eleanor Robson -- Theatrical Gossip.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC AND MUSICAL; A Notable Performance of Poetical Drama at Wallack\'s. Browning\'s ""In a Balcony"" Acted by Mrs. Le Moyna, Otis Skinner, and Eleanor Robson -- Theatrical Gossip.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'METROPOLITAN MUSEUM OF ART', 'rank': 1, 'major': 'N'}]",1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ab004db-8c1f-5e0f-9ab5-601653daed97,0,nyt://article/5ab004db-8c1f-5e0f-9ab5-601653daed97,
,https://www.nytimes.com/1900/10/27/archives/state-carries-own-insurance-south-carolina-institutions-each-to-pay.html,,,1,The New York Times,[],"{'main': 'STATE CARRIES OWN INSURANCE; South Carolina Institutions Each to Pay an Animal Assessment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE CARRIES OWN INSURANCE; South Carolina Institutions Each to Pay an Animal Assessment.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5d91300c-19f1-5983-b1b9-f3cac5186d0a,0,nyt://article/5d91300c-19f1-5983-b1b9-f3cac5186d0a,
,https://www.nytimes.com/1900/10/27/archives/prof-eastman-arraigned-harvard-instructor-pleads-not-guilty-to.html,,,5,The New York Times,[],"{'main': 'PROF. EASTMAN ARRAIGNED.; Harvard Instructor Pleads Not Guilty to Murder Charge.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROF. EASTMAN ARRAIGNED.; Harvard Instructor Pleads Not Guilty to Murder Charge.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5de639ac-200f-5928-a271-c1dc58e90cf3,0,nyt://article/5de639ac-200f-5928-a271-c1dc58e90cf3,
"BOSTON, Oct. 26. -- Boston had a comparatively quiet market. There was little sign of selling pressure, and recessions were confined to fractions. Trading was active in Sugar and National Tube and fair in volume in a few mining stocks, but most of the copper group were dull and fluctuated slightly.  ",https://www.nytimes.com/1900/10/27/archives/boston-stock-market.html,,,10,The New York Times,[],"{'main': 'BOSTON STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5e8a1123-f416-5f36-9203-7528d5668d14,0,nyt://article/5e8a1123-f416-5f36-9203-7528d5668d14,
,https://www.nytimes.com/1900/10/27/archives/gov-roosevelt-on-ice-charges.html,,,2,The New York Times,[],"{'main': 'GOV. ROOSEVELT ON ICE CHARGES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOV. ROOSEVELT ON ICE CHARGES', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/60a19d7c-6f2b-56d6-8ed7-e18642641e30,0,nyt://article/60a19d7c-6f2b-56d6-8ed7-e18642641e30,
,https://www.nytimes.com/1900/10/27/archives/art-and-artists.html,,,9,The New York Times,[],"{'main': 'ART AND ARTISTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ART AND ARTISTS.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61558e40-c619-5d72-b9b7-908377705551,0,nyt://article/61558e40-c619-5d72-b9b7-908377705551,T
,https://www.nytimes.com/1900/10/27/archives/armours-fail-in-chicago-suit-packers-do-not-secure-judgment-for.html,,,1,The New York Times,[],"{'main': 'ARMOURS FAIL IN CHICAGO SUIT.; Packers Do Not Secure Judgment for Cars Burned in Strike of 1894.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMOURS FAIL IN CHICAGO SUIT.; Packers Do Not Secure Judgment for Cars Burned in Strike of 1894.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/61dd27a0-aad5-5a3c-a806-bd0e894afe45,0,nyt://article/61dd27a0-aad5-5a3c-a806-bd0e894afe45,
,https://www.nytimes.com/1900/10/27/archives/peking-peace-meetings.html,,,7,The New York Times,[],"{'main': 'PEKING PEACE MEETINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PEKING PEACE MEETINGS.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/636e3e9f-128e-5dfb-827f-3dbf86624722,0,nyt://article/636e3e9f-128e-5dfb-827f-3dbf86624722,
,https://www.nytimes.com/1900/10/27/archives/article-6-no-title.html,,,10,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63b8f410-fb5a-5c44-95bc-eb6e3ec58fd3,0,nyt://article/63b8f410-fb5a-5c44-95bc-eb6e3ec58fd3,
"On Columbia Field to-day a determined football team from Yale will line up against eleven, equally earnest wearers of Columbia's white and blue in the first big football game that New Yorkers have had opportunity to witness on home grounds this season. From several points of view, also, it will be the most interesting game that the Columbia eleven has to play.  ",https://www.nytimes.com/1900/10/27/archives/todays-football-game-columbia-and-yale-teams-prepared-for-a-hard.html,,,8,The New York Times,[],"{'main': ""TO-DAY'S FOOTBALL GAME; Columbia and Yale Teams Prepared for a Hard Struggle. WEARERS OF BLUE CONFIDENT An Immense Crowd Expected to be on Hand at Columbia Field -- Other Games Scheduled."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TO-DAY'S FOOTBALL GAME; Columbia and Yale Teams Prepared for a Hard Struggle. WEARERS OF BLUE CONFIDENT An Immense Crowd Expected to be on Hand at Columbia Field -- Other Games Scheduled."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64e3e493-dbc3-5960-8e88-a5c30d841b6d,0,nyt://article/64e3e493-dbc3-5960-8e88-a5c30d841b6d,
,https://www.nytimes.com/1900/10/27/archives/article-1-no-title.html,,,6,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/653de8ad-c680-58ff-aa19-e71eb6d1f2de,0,nyt://article/653de8ad-c680-58ff-aa19-e71eb6d1f2de,
,https://www.nytimes.com/1900/10/27/archives/an-ardent-democrats-position.html,,,6,The New York Times,[],"{'main': ""An Ardent Democrat's Position."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""An Ardent Democrat's Position."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'H.J.C', 'person': [{'firstname': 'H.', 'middlename': 'J.', 'lastname': 'C', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/67a973a9-2dd2-5f90-a1d4-68f54c7030d7,0,nyt://article/67a973a9-2dd2-5f90-a1d4-68f54c7030d7,
"Roach, John M., of Chicago; Denial That He Is to Take Control of the System",https://www.nytimes.com/1900/10/27/archives/john-m-roachs-denial-not-to-take-charge-of-brooklyn-rapid-transit.html,"Roach, John M., of Chicago; Denial That He Is to Take Control of the System",,1,The New York Times,[],"{'main': ""JOHN M. ROACH'S DENIAL.; Not to Take Charge of Brooklyn Rapid Transit System."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JOHN M. ROACH'S DENIAL.; Not to Take Charge of Brooklyn Rapid Transit System."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6bc363d5-5a53-5952-9827-a3fe51e56f58,0,nyt://article/6bc363d5-5a53-5952-9827-a3fe51e56f58,
"McAlister, Kerr, Death, and Campbell Arrested",https://www.nytimes.com/1900/10/27/archives/murmurs-in-paterson-delay-in-presenting-bosscheiter-case-to-grand.html,"McAlister, Kerr, Death, and Campbell Arrested",,5,The New York Times,[],"{'main': ""MURMURS IN PATERSON; Delay in Presenting Bosscheiter Case to Grand Jury. ELEMENT OF DANGER ADMITTED Public Impatient at Signs of Attempted Palliation -- Clergyman Says Girl's Death Was Accidental."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MURMURS IN PATERSON; Delay in Presenting Bosscheiter Case to Grand Jury. ELEMENT OF DANGER ADMITTED Public Impatient at Signs of Attempted Palliation -- Clergyman Says Girl's Death Was Accidental."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6e8d796d-11f8-5fe6-a3fc-42a9d1aea8f6,0,nyt://article/6e8d796d-11f8-5fe6-a3fc-42a9d1aea8f6,
First Part of Catalogue,https://www.nytimes.com/1900/10/27/archives/the-mckee-sale-books-named-in-the-first-part-of-the-catalogue-now.html,First Part of Catalogue,,10,The New York Times,[],"{'main': 'THE McKEE SALE.; Books Named in the First Part of the Catalogue Now Ready.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE McKEE SALE.; Books Named in the First Part of the Catalogue Now Ready.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'ROBERT F. RODEN', 'person': [{'firstname': 'Robert', 'middlename': 'F.', 'lastname': 'RODEN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6f00c95a-8e95-5368-ba70-2492ae65551b,0,nyt://article/6f00c95a-8e95-5368-ba70-2492ae65551b,BR
,https://www.nytimes.com/1900/10/27/archives/harvard-and-indians-today.html,,,8,The New York Times,[],"{'main': 'HARVARD AND INDIANS TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD AND INDIANS TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f51a3cf-3ad3-53b9-854e-ea2ccb813358,0,nyt://article/6f51a3cf-3ad3-53b9-854e-ea2ccb813358,
"CAMDEN, N.J., Oct. 26. -- Frank McGreavey, twenty years of age, is in jail trying to decide which of two girls he will marry. If he marries one of them he will still have to remain in jail because of the other one. Each girl demands that he marry her. He was arrested on complaint of Anna Schaffer, nineteen years old.  ",https://www.nytimes.com/1900/10/27/archives/girl-stops-a-wedding-asserted-a-prior-right-to-the-young-man-who-is.html,,,12,The New York Times,[],"{'main': 'GIRL STOPS A WEDDING.; Asserted a Prior Right to the Young Man Who Is Now in Jail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GIRL STOPS A WEDDING.; Asserted a Prior Right to the Young Man Who Is Now in Jail.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70f00929-0b7d-562b-8270-f953f7746913,0,nyt://article/70f00929-0b7d-562b-8270-f953f7746913,
"Trading in the market for outside securities was much lighter yesterday than on the earlier days of the week, and even more irregularity in prices showed than on Thursday. Transactions in the Chicago and Alton issues were still on a fairly large scale, but in other parts of the list orders had considerably diminished.  ",https://www.nytimes.com/1900/10/27/archives/outside-securities.html,,,11,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71b1f27c-ebda-5936-a522-c531be9e0e13,0,nyt://article/71b1f27c-ebda-5936-a522-c531be9e0e13,
"Perkins, James Breck; ""Richelieu"" and the Growth of the French Power""",https://www.nytimes.com/1900/10/27/archives/richelieu-mr-perkinss-study-of-the-great-adviser-of-louis-xii.html,"Perkins, James Breck; ""Richelieu"" and the Growth of the French Power""",,12,The New York Times,[],"{'main': ""RICHELIEU.; Mr. Perkins's Study of the Great Adviser of Louis XII.*"", 'kicker': None, 'content_kicker': None, 'print_headline': ""RICHELIEU.; Mr. Perkins's Study of the Great Adviser of Louis XII.*"", 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/742e4853-bf93-5b1a-90ab-a7d6b5e50b6e,0,nyt://article/742e4853-bf93-5b1a-90ab-a7d6b5e50b6e,BR
,https://www.nytimes.com/1900/10/27/archives/obituary-2-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74b58249-59fb-5f2d-9264-53f618d520d8,0,nyt://article/74b58249-59fb-5f2d-9264-53f618d520d8,
,https://www.nytimes.com/1900/10/27/archives/jacobsdal-not-captured-report-from-cape-town-incorrect-boers.html,,,6,The New York Times,[],"{'main': 'JACOBSDAL NOT CAPTURED.; Report from Cape Town Incorrect -- Boers Unsuccessfully Attacked the Garrison.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JACOBSDAL NOT CAPTURED.; Report from Cape Town Incorrect -- Boers Unsuccessfully Attacked the Garrison.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74e45f6e-1ba1-5f72-926c-919fa36d4009,0,nyt://article/74e45f6e-1ba1-5f72-926c-919fa36d4009,
Art Exhibit Plans,https://www.nytimes.com/1900/10/27/archives/south-african-contracts-youngstown-bridge-company-said-to-have.html,Art Exhibit Plans,,6,The New York Times,[],"{'main': 'SOUTH AFRICAN CONTRACTS.; Youngstown Bridge Company Said to Have Received Large Orders for Work on Cape Railways.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH AFRICAN CONTRACTS.; Youngstown Bridge Company Said to Have Received Large Orders for Work on Cape Railways.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'AFRICA', 'rank': 1, 'major': 'N'}]",1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75bc8b31-75ca-5ba9-9138-ae94d0957e68,0,nyt://article/75bc8b31-75ca-5ba9-9138-ae94d0957e68,
,https://www.nytimes.com/1900/10/27/archives/refuses-to-pay-an-alleged-trust.html,,,1,The New York Times,[],"{'main': 'Refuses to Pay an Alleged Trust.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Refuses to Pay an Alleged Trust.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/76c7afd6-79d9-5047-a3c7-b96b21f106fc,0,nyt://article/76c7afd6-79d9-5047-a3c7-b96b21f106fc,
,https://www.nytimes.com/1900/10/27/archives/main-ellis-island-building-accepted.html,,,3,The New York Times,[],"{'main': 'Main Ellis Island Building Accepted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Main Ellis Island Building Accepted.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cb23d34-e5f9-5696-b817-3cc6dc221205,0,nyt://article/7cb23d34-e5f9-5696-b817-3cc6dc221205,
"LOUISVILLE, Ky., Oct. 20. -- C.L. Stone, for many years General Passenger Agent of the Chicago and Eastern Illinois Railroad, has been appointed General Passenger Agent of the Louisville and Nashville Railroad, the appointment to be effective Nov. 1.  ",https://www.nytimes.com/1900/10/27/archives/appointment-for-cl-stone.html,,,11,The New York Times,[],"{'main': 'Appointment for C.L. Stone.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Appointment for C.L. Stone.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ea96e98-6302-55c6-aee2-af4d5e03e782,0,nyt://article/7ea96e98-6302-55c6-aee2-af4d5e03e782,
"Hall, Ruth; ""The Black Gown""",https://www.nytimes.com/1900/10/27/archives/in-primitive-albany.html,"Hall, Ruth; ""The Black Gown""",,10,The New York Times,[],"{'main': 'In Primitive Albany.*', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Primitive Albany.*', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/800f7c59-9699-55a5-8431-23305b8ed699,0,nyt://article/800f7c59-9699-55a5-8431-23305b8ed699,BR
"WASHINGTON, Oct. 26. -- In diplomatic quarters there is felt to be some significance in the fact that France, Russia, and Japan, as well as the United States, have not yet accepted the invitation to accept the principles of the Anglo-German alliance.  ",https://www.nytimes.com/1900/10/27/archives/article-4-no-title.html,,,7,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82b2ec31-f901-5d49-bde1-bc01f4dc3f38,0,nyt://article/82b2ec31-f901-5d49-bde1-bc01f4dc3f38,
,https://www.nytimes.com/1900/10/27/archives/to-be-spanish-minister-of-marine.html,,,7,The New York Times,[],"{'main': 'To be Spanish Minister of Marine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To be Spanish Minister of Marine.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/840a78ee-91bd-5d04-a638-9ed8bd6dd164,0,nyt://article/840a78ee-91bd-5d04-a638-9ed8bd6dd164,
,https://www.nytimes.com/1900/10/27/archives/steyn-has-a-new-capital.html,,,6,The New York Times,[],"{'main': 'STEYN HAS A NEW CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEYN HAS A NEW CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/856f17cb-1fd1-5b6c-9640-77a1f50f4721,0,nyt://article/856f17cb-1fd1-5b6c-9640-77a1f50f4721,
,https://www.nytimes.com/1900/10/27/archives/review-3-no-title.html,,,1,The New York Times,[],"{'main': 'Review 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Review 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8838cb73-46b9-51b3-844f-a7aae113cc72,0,nyt://article/8838cb73-46b9-51b3-844f-a7aae113cc72,T
,https://www.nytimes.com/1900/10/27/archives/russia-and-manchuria.html,,,7,The New York Times,[],"{'main': 'RUSSIA AND MANCHURIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIA AND MANCHURIA.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b3a23ee-26a2-5c5a-aae3-568f3f9ddd2f,0,nyt://article/8b3a23ee-26a2-5c5a-aae3-568f3f9ddd2f,
New York State Campaign Tour,https://www.nytimes.com/1900/10/27/archives/two-speeches-up-state-gov-roosevelt-finishes-first-part-of-his-tour.html,New York State Campaign Tour,,3,The New York Times,[],"{'main': 'TWO SPEECHES UP STATE.; Gov. Roosevelt Finishes First Part of His Tour -- Explains Non-Action on Ice Trust Charges.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO SPEECHES UP STATE.; Gov. Roosevelt Finishes First Part of His Tour -- Explains Non-Action on Ice Trust Charges.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-27T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8cb35926-5627-5373-ab74-002d8db39d85,0,nyt://article/8cb35926-5627-5373-ab74-002d8db39d85,
