abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Professional Performers' Equity Club Organized by Actors,https://www.nytimes.com/1894/02/26/archives/new-club-for-actors-which-does-not-exclude-artists-of-small.html,Professional Performers' Equity Club Organized by Actors,,2,The New York Times,[],"{'main': 'NEW CLUB FOR ACTORS.; Which Does Not Exclude Artists of Small Resources.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CLUB FOR ACTORS.; Which Does Not Exclude Artists of Small Resources.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57078376-db94-5a95-a12c-fe1484a286b6,0,nyt://article/57078376-db94-5a95-a12c-fe1484a286b6,
,https://www.nytimes.com/1894/02/26/archives/foreign-and-domestic-exchange.html,,,6,The New York Times,[],"{'main': 'FOREIGN AND DOMESTIC EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN AND DOMESTIC EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ecc542c-edd4-5d19-85e5-f3fa241d2944,0,nyt://article/5ecc542c-edd4-5d19-85e5-f3fa241d2944,
"Light-harness horsemen have been anxiously anticipating the response to the stakes which the Driving Clab of New-York has opened for the Summer trotting meeting. There was an uneasy feeling abroad that the trotting season of 1894 would suffer from the prevailing business depression, but the list of entries which Secretary Mason has received is larger than last year.  ",https://www.nytimes.com/1894/02/26/archives/entries-for-fleetwood-good-lightharness-racing-promised-this-season.html,,,8,The New York Times,[],"{'main': 'ENTRIES FOR FLEETWOOD.; Good Light-Harness Racing Promised This Season.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENTRIES FOR FLEETWOOD.; Good Light-Harness Racing Promised This Season.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68b9afb6-130c-50af-a259-3e8baa497e71,0,nyt://article/68b9afb6-130c-50af-a259-3e8baa497e71,
Increase Not Desired by the People; Treasury's Difficulty in Circulating,https://www.nytimes.com/1894/02/26/archives/what-becomes-of-silver-certificates.html,Increase Not Desired by the People; Treasury's Difficulty in Circulating,,4,The New York Times,[],"{'main': 'WHAT BECOMES OF SILVER CERTIFICATES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHAT BECOMES OF SILVER CERTIFICATES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68ea1e0f-0345-543a-898d-18e3d7b57295,0,nyt://article/68ea1e0f-0345-543a-898d-18e3d7b57295,
Typographical Union No. 6; Memorial Services,https://www.nytimes.com/1894/02/26/archives/in-memory-of-george-w-childs-services-under-the-direction-of.html,Typographical Union No. 6; Memorial Services,,1,The New York Times,[],"{'main': 'IN MEMORY OF GEORGE W. CHILDS.; Services Under the Direction of Typographical Union No. 6.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN MEMORY OF GEORGE W. CHILDS.; Services Under the Direction of Typographical Union No. 6.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a35be64-5a2c-5dec-9010-8d95e8698cee,0,nyt://article/6a35be64-5a2c-5dec-9010-8d95e8698cee,
,https://www.nytimes.com/1894/02/26/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a9472d8-27d8-565d-a2e8-490f76781e30,0,nyt://article/6a9472d8-27d8-565d-a2e8-490f76781e30,
,https://www.nytimes.com/1894/02/26/archives/a-ladys-gifts-for-education.html,,,4,The New York Times,[],"{'main': ""A Lady's Gifts for Education."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Lady's Gifts for Education."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4f084d-c0ca-50ad-a69f-142bbc871bb0,0,nyt://article/6b4f084d-c0ca-50ad-a69f-142bbc871bb0,
St. John's Cemetery; History; Changed to a Park; M. Mower's Letter to The Times,https://www.nytimes.com/1894/02/26/archives/memories-of-old-st-johns-many-persons-of-past-renown-buried-in-the.html,St. John's Cemetery; History; Changed to a Park; M. Mower's Letter to The Times,,2,The New York Times,[],"{'main': 'MEMORIES OF OLD ST. JOHN\'S; MANY PERSONS OF PAST RENOWN BURIED IN THE CEMETERY. Among the Bodies to be Removed Before Work on the New Park Begins Are Those of Christopher P. Collins, Comedian William E. Burton, and ""Tom"" Humblin\'s ""Wife Naomi -- Many Graves of Unknown Persons Will Not Be Disturbed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEMORIES OF OLD ST. JOHN\'S; MANY PERSONS OF PAST RENOWN BURIED IN THE CEMETERY. Among the Bodies to be Removed Before Work on the New Park Begins Are Those of Christopher P. Collins, Comedian William E. Burton, and ""Tom"" Humblin\'s ""Wife Naomi -- Many Graves of Unknown Persons Will Not Be Disturbed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bed6f6c-b889-5f44-a69c-2a78907e9ad0,0,nyt://article/6bed6f6c-b889-5f44-a69c-2a78907e9ad0,
Reduction in Wages Resisted; Complaint Presented to Committee of Representative Men; Manufacturers' Statement,https://www.nytimes.com/1894/02/26/archives/no-further-use-for-protection-trenton-potters-propose-to-petition.html,Reduction in Wages Resisted; Complaint Presented to Committee of Representative Men; Manufacturers' Statement,,1,The New York Times,[],"{'main': 'NO FURTHER USE FOR PROTECTION.; Trenton Potters Propose to Petition for Passage of the Wilson Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO FURTHER USE FOR PROTECTION.; Trenton Potters Propose to Petition for Passage of the Wilson Bill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TARIFF', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da5eb65-1e06-5100-9977-cb8b1e26bbe7,0,nyt://article/6da5eb65-1e06-5100-9977-cb8b1e26bbe7,
"Political Parties--Home Rulers, Separatists and Reformists--Described; Spanish Army's Strength; Revolt Against Spain Improbable",https://www.nytimes.com/1894/02/26/archives/spanish-dominion-in-cuba-fully-equal-to-maintaining-control-of-the.html,"Political Parties--Home Rulers, Separatists and Reformists--Described; Spanish Army's Strength; Revolt Against Spain Improbable",,9,The New York Times,[],"{'main': 'SPANISH DOMINION IN CUBA; FULLY EQUAL TO MAINTAINING CONTROL OF THE ISLAND. An Army of Twenty-five Thousand Regulars, War Ships in Numbers, and a Perfect System of Espionage -- The Three Political Parties and What They Stand for -- A Free Cuba Would Mean a Second Haiti -- Most of the People Loyal to Spain.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPANISH DOMINION IN CUBA; FULLY EQUAL TO MAINTAINING CONTROL OF THE ISLAND. An Army of Twenty-five Thousand Regulars, War Ships in Numbers, and a Perfect System of Espionage -- The Three Political Parties and What They Stand for -- A Free Cuba Would Mean a Second Haiti -- Most of the People Loyal to Spain.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7068c6ad-418e-579e-874c-3e168dba12c8,0,nyt://article/7068c6ad-418e-579e-874c-3e168dba12c8,
Yorke Prize Won at Cambridge University,https://www.nytimes.com/1894/02/26/archives/peers-who-doff-no-hat-to-royalty.html,Yorke Prize Won at Cambridge University,,6,The New York Times,[],"{'main': 'Peers Who Doff No Hat to Royalty.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Peers Who Doff No Hat to Royalty.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71c624cb-406f-5942-a62d-aaf1a01afafe,0,nyt://article/71c624cb-406f-5942-a62d-aaf1a01afafe,
Capt. R. W. Emmons Elected,https://www.nytimes.com/1894/02/26/archives/emmons-as-football-captain-popular-because-of-his-enthusiasm-for.html,Capt. R. W. Emmons Elected,,8,The New York Times,[],"{'main': 'EMMONS AS FOOTBALL CAPTAIN.; Popular Because of His Enthusiasm for the Game.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EMMONS AS FOOTBALL CAPTAIN.; Popular Because of His Enthusiasm for the Game.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Football', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76e8cb68-7a58-588e-ba03-ccb07e20c2fa,0,nyt://article/76e8cb68-7a58-588e-ba03-ccb07e20c2fa,
Knights of Labor Scheme to Deport to Africa,https://www.nytimes.com/1894/02/26/archives/wish-to-be-rid-of-the-negroes-vast-scheme-of-deportation-devised-by.html,Knights of Labor Scheme to Deport to Africa,,10,The New York Times,[],"{'main': 'WISH TO BE RID OF THE NEGROES.; Vast Scheme of Deportation Devised by Knights of Labor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WISH TO BE RID OF THE NEGROES.; Vast Scheme of Deportation Devised by Knights of Labor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEGROES', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/779eaa33-cde8-5b14-a424-1c0bb70f1beb,0,nyt://article/779eaa33-cde8-5b14-a424-1c0bb70f1beb,
Manhattan Opera House and Other Buildings; Arson Suspected,https://www.nytimes.com/1894/02/26/archives/fired-by-an-incendiary-destructive-mornings-work-of-a-brooklyn.html,Manhattan Opera House and Other Buildings; Arson Suspected,,1,The New York Times,[],"{'main': ""FIRED BY AN INCENDIARY; DESTRUCTIVE MORNING'S WORK OF A BROOKLYN MISCREANT. Manhattan Opera House and a Block of Buildings in East New-York Burned to the Ground -- Returning to the Same Locality Later in the Morning, the Firebug Starts Another Blaze and Escapes Detection - Indignation at the Police."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FIRED BY AN INCENDIARY; DESTRUCTIVE MORNING'S WORK OF A BROOKLYN MISCREANT. Manhattan Opera House and a Block of Buildings in East New-York Burned to the Ground -- Returning to the Same Locality Later in the Morning, the Firebug Starts Another Blaze and Escapes Detection - Indignation at the Police."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b2d20c4-2e31-59b6-b308-b099a0b25a79,0,nyt://article/7b2d20c4-2e31-59b6-b308-b099a0b25a79,
Lottery Laws Violated by Honduras National (Louisiana) Company at Port Tampa City,https://www.nytimes.com/1894/02/26/archives/the-great-lottery-fraud.html,Lottery Laws Violated by Honduras National (Louisiana) Company at Port Tampa City,,4,The New York Times,[],"{'main': 'THE GREAT LOTTERY FRAUD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GREAT LOTTERY FRAUD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Florida', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c0658a9-89e9-55df-b951-5cce75eeeed8,0,nyt://article/7c0658a9-89e9-55df-b951-5cce75eeeed8,
,https://www.nytimes.com/1894/02/26/archives/yale-university-news-handsome-offices-to-be-provided-for-the.html,,,10,The New York Times,[],"{'main': 'YALE UNIVERSITY NEWS.; Handsome Offices to be Provided for the College Publications.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YALE UNIVERSITY NEWS.; Handsome Offices to be Provided for the College Publications.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c0ea262-21e3-5f0a-ab05-a9b38ee35987,0,nyt://article/7c0ea262-21e3-5f0a-ab05-a9b38ee35987,
Arrest for Abducting Son,https://www.nytimes.com/1894/02/26/archives/tried-to-abduct-his-own-son-on-complaint-of-his-sisterinlaw-ernest.html,Arrest for Abducting Son,,2,The New York Times,[],"{'main': ""TRIED TO ABDUCT HIS OWN SON.; On Complaint of His Sister-in-Law, Ernest Voight Mast Await Grand Jury's Action."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TRIED TO ABDUCT HIS OWN SON.; On Complaint of His Sister-in-Law, Ernest Voight Mast Await Grand Jury's Action."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d2331fc-21f7-5ead-9ad5-1c0cbe3b348e,0,nyt://article/7d2331fc-21f7-5ead-9ad5-1c0cbe3b348e,
Times's Notes,https://www.nytimes.com/1894/02/26/archives/harvard-has-a-new-club-students-active-for-civil-service-reform-new.html,Times's Notes,,10,The New York Times,[],"{'main': 'HARVARD HAS A NEW CLUB.; Students Active for Civil Service Reform -- News of the University.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HARVARD HAS A NEW CLUB.; Students Active for Civil Service Reform -- News of the University.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Harvard University', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Harvard University', 'rank': 2, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/816154a1-7aed-58f7-8027-2bd78d6e8ddf,0,nyt://article/816154a1-7aed-58f7-8027-2bd78d6e8ddf,
Republican State Executive Committee; Meeting March 29,https://www.nytimes.com/1894/02/26/archives/no-sympathy-for-a-woman-traducer-justice-koch-commits-dowald-on.html,Republican State Executive Committee; Meeting March 29,,5,The New York Times,[],"{'main': 'NO SYMPATHY FOR A WOMAN TRADUCER.; Justice Koch Commits Dowald, on Whom Mrs. Grun Threw Carbolic Acid.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO SYMPATHY FOR A WOMAN TRADUCER.; Justice Koch Commits Dowald, on Whom Mrs. Grun Threw Carbolic Acid.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALABAMA', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/879e85c5-0f94-530d-8f7a-67c1859dc84d,0,nyt://article/879e85c5-0f94-530d-8f7a-67c1859dc84d,
Death; Robbed,https://www.nytimes.com/1894/02/26/archives/robbed-while-he-was-dying-but-benjamin-lows-death-was-due-to.html,Death; Robbed,,5,The New York Times,[],"{'main': ""ROBBED WHILE HE WAS DYING; BUT BENJAMIN LOW'S DEATH WAS DUE TO NATURAL CAUSES. One of the Wealthiest Residents of Gloucester, Mass., Found Uncon- scious in West Street Late Satur- day Night -- His Watch Gone and Only $1.35 in His Pockets -- Had Come to NeW-York with Fish, which He Sold for $4,000 or $5,000."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ROBBED WHILE HE WAS DYING; BUT BENJAMIN LOW'S DEATH WAS DUE TO NATURAL CAUSES. One of the Wealthiest Residents of Gloucester, Mass., Found Uncon- scious in West Street Late Satur- day Night -- His Watch Gone and Only $1.35 in His Pockets -- Had Come to NeW-York with Fish, which He Sold for $4,000 or $5,000."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8841d853-4da1-50d3-ad16-f7a9cd6075fc,0,nyt://article/8841d853-4da1-50d3-ad16-f7a9cd6075fc,
Steel Castings; Manufacturers Combine,https://www.nytimes.com/1894/02/26/archives/the-proposed-steel-pool-no-report-yet-from-the-committee-drafting.html,Steel Castings; Manufacturers Combine,,9,The New York Times,[],"{'main': 'THE PROPOSED STEEL POOL.; No Report Yet from the Committee Drafting the Plan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PROPOSED STEEL POOL.; No Report Yet from the Committee Drafting the Plan.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8fb08270-9556-5b01-91de-08c673491c16,0,nyt://article/8fb08270-9556-5b01-91de-08c673491c16,
,https://www.nytimes.com/1894/02/26/archives/policeman-assaulted-by-negroes.html,,,3,The New York Times,[],"{'main': 'Policeman Assaulted by Negroes', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Policeman Assaulted by Negroes', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93f1a4c8-6337-5d7c-b3b3-11a24e5bb5f3,0,nyt://article/93f1a4c8-6337-5d7c-b3b3-11a24e5bb5f3,
Yale 'Varsity Crew; Candidates Practice,https://www.nytimes.com/1894/02/26/archives/trying-yales-oarsmen-treadway-and-holcomb-alone-hold-their-original.html,Yale 'Varsity Crew; Candidates Practice,,8,The New York Times,[],"{'main': ""TRYING YALE'S OARSMEN.; Treadway and Holcomb Alone Hold Their Original Places."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TRYING YALE'S OARSMEN.; Treadway and Holcomb Alone Hold Their Original Places."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Rowing', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94090d5c-2fe9-54cd-b24a-915fd5334259,0,nyt://article/94090d5c-2fe9-54cd-b24a-915fd5334259,
Railway Projected,https://www.nytimes.com/1894/02/26/archives/in-the-philippine-islands-project-for-a-new-railroad-through-the.html,Railway Projected,,10,The New York Times,[],"{'main': 'IN THE PHILIPPINE ISLANDS.; Project for a New Railroad Through the Chief Provinces.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN THE PHILIPPINE ISLANDS.; Project for a New Railroad Through the Chief Provinces.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b9e90aa-762e-54df-8707-1ca874dae5b7,0,nyt://article/9b9e90aa-762e-54df-8707-1ca874dae5b7,
Paupers and Insane in New-York State Charitable Institutions; Charities Board Report on Increase; Cause; Remedy,https://www.nytimes.com/1894/02/26/archives/alien-paupers-and-lunatics.html,Paupers and Insane in New-York State Charitable Institutions; Charities Board Report on Increase; Cause; Remedy,,4,The New York Times,[],"{'main': 'ALIEN PAUPERS AND LUNATICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALIEN PAUPERS AND LUNATICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Immigration', 'rank': 2, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d097a55-1853-5043-a7b1-0e6b51cd3a49,0,nyt://article/9d097a55-1853-5043-a7b1-0e6b51cd3a49,
,https://www.nytimes.com/1894/02/26/archives/the-smoke-nuisance-in-boston-too.html,,,10,The New York Times,[],"{'main': 'The Smoke Nuisance in Boston Too.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Smoke Nuisance in Boston Too.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d3b790d-6bc1-54ec-9bd3-dc1daa1d9508,0,nyt://article/9d3b790d-6bc1-54ec-9bd3-dc1daa1d9508,
"WASHINGTON, Feb. 25. -- The last of many changes made among the civil force at the Brooklyn Navy Yard has been authorized by Secretary Herbert. John J. Smith of 33 Cheever Place, Brooklyn, has been appointed to a clerkship in the Department of Supplies and Accounts, vice J. Mooney, also of Brooklyn.  ",https://www.nytimes.com/1894/02/26/archives/change-at-the-brooklyn-navy-yard.html,,,9,The New York Times,[],"{'main': 'Change at the Brooklyn Navy Yard.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Change at the Brooklyn Navy Yard.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e5f77ee-bb5b-57c5-a669-1cded40d6087,0,nyt://article/9e5f77ee-bb5b-57c5-a669-1cded40d6087,
"This is the story of a horse that spent all night in the East River, and then celebrated his rescue by getting drunk.  ",https://www.nytimes.com/1894/02/26/archives/horse-in-river-all-night-fished-out-and-got-drunk-to-celebrate-the.html,,,1,The New York Times,[],"{'main': ""HORSE IN RIVER ALL NIGHT; FISHED OUT AND GOT DRUNK TO CELEBRATE THE EVENT. If Yon Don't Believe It, Go Down, to Pier 12 East River and Take a Look at the Place Where He Fell In -- He's a Street-Cleaning Drudge, and His Exploit Kept All South Street Talking Yesterday -- A Projec- tion Kept His Head Above Water."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HORSE IN RIVER ALL NIGHT; FISHED OUT AND GOT DRUNK TO CELEBRATE THE EVENT. If Yon Don't Believe It, Go Down, to Pier 12 East River and Take a Look at the Place Where He Fell In -- He's a Street-Cleaning Drudge, and His Exploit Kept All South Street Talking Yesterday -- A Projec- tion Kept His Head Above Water."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0b5fdc3-1f11-5d65-becc-82dd87c97ee7,0,nyt://article/a0b5fdc3-1f11-5d65-becc-82dd87c97ee7,
Paymasters' Assistants; Vacancies,https://www.nytimes.com/1894/02/26/archives/naval-prizes-for-young-men-seven-vacancies-in-the-pay-corps-to-be.html,Paymasters' Assistants; Vacancies,,3,The New York Times,[],"{'main': 'NAVAL PRIZES FOR YOUNG MEN.; Seven Vacancies in the Pay Corps to be Filled by the President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NAVAL PRIZES FOR YOUNG MEN.; Seven Vacancies in the Pay Corps to be Filled by the President.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a38165fe-e49d-5caf-b68a-1c474ce5dafb,0,nyt://article/a38165fe-e49d-5caf-b68a-1c474ce5dafb,
Leaves Hospital,https://www.nytimes.com/1894/02/26/archives/may-barrowcliff-with-her-friends-she-was-removed-from-the-jersey.html,Leaves Hospital,,1,The New York Times,[],"{'main': 'MAY BARROWCLIFF WITH HER FRIENDS.; She Was Removed from the Jersey City Hospital Yesterday.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAY BARROWCLIFF WITH HER FRIENDS.; She Was Removed from the Jersey City Hospital Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a64a7420-4561-52df-a2e8-dc24c1ce1b02,0,nyt://article/a64a7420-4561-52df-a2e8-dc24c1ce1b02,
H. H. Hanbury Nominated to Oppose Fischer,https://www.nytimes.com/1894/02/26/archives/george-washington-the-man-what-his-staff-officers-and-intimate.html,H. H. Hanbury Nominated to Oppose Fischer,,9,The New York Times,[],"{'main': 'GEORGE WASHINGTON, THE MAN; WHAT HIS STAFF OFFICERS AND INTIMATE FRIENDS SAID OF HIM. Not a Genius in Anything. His Great- ness Lay in His Admirable Self- Poise -- Possessed the Fower in a Remarkable Degree to Govern and Influence Men -- A Splendid Shot and Swordsman -- His Famous Rifled Pis- tols.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEORGE WASHINGTON, THE MAN; WHAT HIS STAFF OFFICERS AND INTIMATE FRIENDS SAID OF HIM. Not a Genius in Anything. His Great- ness Lay in His Admirable Self- Poise -- Possessed the Fower in a Remarkable Degree to Govern and Influence Men -- A Splendid Shot and Swordsman -- His Famous Rifled Pis- tols.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a728ce36-29f1-56fe-acd5-412da2ce3c64,0,nyt://article/a728ce36-29f1-56fe-acd5-412da2ce3c64,
"One would have to travel a long distance and search thoroughly to find a more bright, attractive and pleasing little lady than Mrs. Cross, who resides at No. 326 West 23d Street, New-York. She is the wife of Mr. Clarence Cross, who is an expert telegrapher. Sealed in her parlor a few evenings since, in a pleasant conversation I was told a story which in interest and importance I have never heard excelled.  ",https://www.nytimes.com/1894/02/26/archives/a-very-happy-woman-and-she-has-good-reason-to-be-joyous-how-it-all.html,,,2,The New York Times,[],"{'main': 'A VERY HAPPY WOMAN; AND SHE HAS GOOD REASON TO BE JOYOUS. How It All Came About -- A Most At- tractive New-York Lady Tells Her Remarkable Experience -- It Is Ex- ceedingly Interesting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A VERY HAPPY WOMAN; AND SHE HAS GOOD REASON TO BE JOYOUS. How It All Came About -- A Most At- tractive New-York Lady Tells Her Remarkable Experience -- It Is Ex- ceedingly Interesting.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8563d03-3449-5117-ba42-817f9e59221a,0,nyt://article/a8563d03-3449-5117-ba42-817f9e59221a,
"Bonner, J.; ""Child's History of Spain""",https://www.nytimes.com/1894/02/26/archives/history-that-is-romance-enough-a-childs-history-of-spain-by-john.html,"Bonner, J.; ""Child's History of Spain""",,3,The New York Times,[],"{'main': ""HISTORY THAT IS ROMANCE ENOUGH.; A CHILD'S HISTORY OF SPAIN. By John Bonner. 12mo. Illustrated. New-York: Harper & Brothers."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HISTORY THAT IS ROMANCE ENOUGH.; A CHILD'S HISTORY OF SPAIN. By John Bonner. 12mo. Illustrated. New-York: Harper & Brothers."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1894-02-26T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9a2851a-db72-58ba-9408-4f4bbed6427d,0,nyt://article/a9a2851a-db72-58ba-9408-4f4bbed6427d,
